ID_REF,GSM6826,GSM6829,GSM6830,GSM6831
D29810_at,8.335390354693924,9.129283016944967,9.686500527183219,7.857980995127572
D29833_at,5.930737337562887,4.392317422778761,4.392317422778761,8.434628227636725
D29954_at,12.362491806046062,13.080317892957138,12.170863950411928,12.226412192788786
D29956_at,9.271463027904375,7.330916878114617,8.59245703726808,9.832890014164741
D29958_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
D29963_at,12.786473845221302,13.841760886800547,13.354111608460832,12.675074920385445
D29992_at,8.800899899920305,4.392317422778761,4.392317422778761,4.392317422778761
D30036_at,10.401946123976536,11.122180901259753,10.163649676015824,11.174301544467632
D30037_at,7.149747119504682,4.392317422778761,4.392317422778761,9.515699838284043
D30655_at,13.778795833267706,12.402212672714642,14.15837300622873,14.659772961881611
D30715_xpt5_s_at,10.091435386323607,9.981567281903015,11.50432244829189,10.33427328530719
D30742_at,4.392317422778761,3.169925001442312,4.392317422778761,8.60733031374961
D30755_at,11.280770770130603,12.059006395201111,4.392317422778761,4.392317422778761
D30756_at,11.522091068887065,11.25502856981873,10.399811959325685,11.090112419664289
D30758_at,11.37232095486726,12.648357582009666,4.392317422778761,4.392317422778761
D31628_s_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
D31716_at,10.483815777264256,11.284824100224624,9.31741261376487,10.749869427396844
D31762_at,9.873444112515376,4.392317422778761,10.394462694610317,4.392317422778761
D31763_at,4.392317422778761,8.092757140919852,4.392317422778761,8.011227255423254
D31764_at,4.392317422778761,4.392317422778761,4.392317422778761,9.605479518061669
D31765_at,12.478769619475763,13.57896229251368,12.54617100226735,11.396604781181859
D31766_at,11.74188827273525,11.706927639617403,11.325305455089682,10.985130373466898
D31767_at,14.312173909690445,14.243620292847242,13.390168956200183,13.687813062564931
D31784_at,9.310612781659529,9.312882955284355,7.219168520462161,8.854868383260236
D31797_at,7.584962500721156,10.78135971352466,9.543031820255237,8.727920454563199
D31815_at,10.286557761607957,4.392317422778761,10.198445041452363,9.826548487290914
D31833_s_at,7.9886846867721655,4.392317422778761,4.392317422778761,11.003517912108602
D31840_s_at,11.048486873992337,11.482807956726667,11.113742166049189,10.239598529249124
D31846_at,12.926295994781112,13.535639892993036,13.732803394393494,13.310044679647506
D31883_at,13.90961186580205,14.369801795374306,14.099347810403193,13.47154821099913
D31884_at,11.379919817646538,11.72451385311995,12.51865315567339,11.285980105928212
D31885_at,13.156241119235752,11.977637690405876,12.982637133669424,13.704552121462278
D31886_at,4.392317422778761,4.392317422778761,4.392317422778761,6.392317422778761
D31887_at,9.224001674198105,10.910642730469625,4.392317422778761,5.392317422778761
D31888_at,9.541096615349524,8.434628227636725,4.392317422778761,7.383704292474052
D31889_at,9.965784284662087,9.453270634010623,4.392317422778761,8.39231742277876
D31890_at,11.409921241249679,12.036517070486518,11.843528534611089,11.991521846075695
D31891_at,11.401946123976536,11.493355121494906,10.943979914343739,10.192292814470767
D31897_at,9.588714635582264,4.392317422778761,10.068778277985412,9.390168956200183
D32001_at,12.289154353723356,12.970465440779995,12.157978449945432,10.088788238716907
D32002_s_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
D32050_at,13.594207951809086,13.161289373846412,12.97566887359393,13.392451595765687
D32129_f_at,12.929443357684196,12.177419537989236,13.031356596255709,12.5980525001616
D32202_at,9.090112419664289,10.841564347730575,10.651051691178928,10.002815015607053
D37781_s_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
D37931_at,9.442943495848729,10.481799431665753,10.262094845370179,10.747353829478062
D37965_at,7.6653359171851765,9.312882955284355,7.118941072723508,8.233619676759702
D37984_s_at,4.392317422778761,4.392317422778761,4.392317422778761,9.207014320177532
D38024_at,11.357002092264985,12.87305954766147,11.273795599214264,4.392317422778761
D38037_at,4.392317422778761,4.392317422778761,9.044394119358454,4.392317422778761
D38047_at,12.541580659991169,12.146568675740786,13.910549045931726,14.153552031708111
D38048_at,12.188279751964144,11.354800344350597,12.579080183834757,13.278594649690527
D38073_at,9.449148645375436,9.087462841250339,10.279610581052484,10.204571144249204
D38076_at,11.046441948007311,10.400879436282183,11.996473488733228,12.179287104646004
D38081_at,7.6293566200796095,4.392317422778761,4.392317422778761,6.409390936137702
D38122_at,4.392317422778761,2.321928094887362,6.044394119358453,9.03342300153745
D38128_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
D38145_at,10.040289721025717,11.191059214531656,10.233619676759702,9.344295907915816
D38163_s_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
D38251_s_at,12.109504215757006,12.51791539291587,12.308907804063939,11.847840355630714
D38293_at,11.51422090935813,10.987974524296153,4.392317422778761,9.049848549450562
D38305_at,10.9901039638575,11.935901682267588,4.392317422778761,4.392317422778761
D38437_f_at,9.7431513941125,4.392317422778761,4.392317422778761,4.392317422778761
D38449_at,4.392317422778761,4.392317422778761,9.31741261376487,4.392317422778761
D38462_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
D38491_at,7.794415866350106,8.566054038171092,10.642051692927977,6.658211482751795
D38496_s_at,9.774787059601174,10.526499239136566,8.67595703294175,11.325867580575418
D38498_f_at,9.471675214392045,11.56081046872794,11.269711121142782,4.392317422778761
D38500_at,8.442943495848729,4.392317422778761,4.392317422778761,4.392317422778761
D38502_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
D38503_at,6.409390936137702,7.960001932068081,4.392317422778761,8.689997971419446
D38521_at,9.544964432789238,11.44086916761087,7.599912842187128,9.287712379549449
D38522_at,13.217200417367545,12.666889708440257,12.800697714363126,12.849991443179317
D38524_at,10.293471648838134,9.533329732305834,7.94251450533924,8.588714635582264
D38535_at,11.447083226209653,13.129605011152504,10.394462694610317,11.029977346589579
D38537_s_at,8.266786540694902,8.189824558880018,4.392317422778761,4.392317422778761
D38548_at,11.24198314969433,9.055282435501189,11.96974625081451,9.721099188707186
D38549_at,10.779719355143405,11.809366207816078,11.693051295397,11.51865315567339
D38550_at,10.432541900388259,11.612868497291041,10.51175265376738,10.108524456778168
D38551_at,11.348174867535556,10.79603960882977,11.003517912108602,11.3409627642517
D38552_at,9.328674927327947,8.426264754702098,8.569855608330947,9.257387842692651
D38553_at,9.92035285541508,9.519636252843213,9.407267764244732,4.392317422778761
D38555_at,10.294620748891626,4.392317422778761,4.643856189774724,4.392317422778761
D38583_at,10.237209960755022,4.392317422778761,4.392317422778761,4.392317422778761
D38751_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
D42038_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
D42039_at,9.12670447284319,10.084808387804362,4.392317422778761,4.392317422778761
D42040_s_at,8.169925001442312,4.392317422778761,12.386401423640777,11.501339618061397
D42041_at,11.800090987624994,11.44604940671655,12.101319154423276,11.7657004876511
D42043_at,11.898601387403938,12.177730967033272,12.219168520462162,11.354800344350597
D42044_at,9.131856960608793,4.392317422778761,6.442943495848728,6.129283016944966
D42045_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
D42046_at,11.163649676015824,11.879200317947392,12.45994384837493,11.894059846274022
D42047_at,11.357552004618084,10.669770888525518,12.092757140919852,11.174925682500678
D42053_at,4.392317422778761,4.392317422778761,4.392317422778761,8.939579214314692
D42054_at,4.392317422778761,4.392317422778761,6.247927513443585,4.392317422778761
D42055_at,8.330916878114618,4.392317422778761,4.392317422778761,4.392317422778761
D42063_at,9.398743691938193,9.187352073200497,9.834471049984222,9.280770770130603
D42072_at,4.392317422778761,4.392317422778761,8.262094845370179,6.339850002884624
D42073_at,9.560332834212442,9.689997971419446,8.997179480937621,4.392317422778761
D42084_at,9.761551232444479,11.037546953962178,9.197216693110052,9.674192268145683
D42085_at,11.824958740528523,12.579315937580015,9.995767150877802,9.535275376620802
D42087_at,9.419960177847889,10.854868383260236,10.31628153174622,10.285402218862249
D42108_at,9.749869427396844,10.131856960608793,10.800090987624994,9.952741247186488
D42123_at,13.120561896442904,13.933137368256713,13.544602265085341,13.077316445881026
D42138_at,8.08214904135387,9.632995197142957,9.668884984266247,4.392317422778761
D43636_at,9.310612781659529,4.392317422778761,9.396604781181859,8.124121311829187
D43638_at,9.804131021183318,10.63117705570398,10.526499239136566,8.523561956057012
D43642_at,13.561526624136485,14.13129430270344,13.732273439922233,13.065416134676548
D43682_s_at,13.582965202817142,13.030322282644034,14.00930377832483,13.55566759184072
D43767_at,11.869979332899963,13.010528105886484,10.378294855911891,4.392317422778761
D43768_at,4.392317422778761,4.392317422778761,4.392317422778761,1.0
D43772_at,4.392317422778761,10.802516365121223,4.392317422778761,11.283088353024002
D43947_at,4.392317422778761,4.392317422778761,4.392317422778761,8.0
D43948_at,11.41574176829009,11.532842910961282,10.030667136246942,11.053925881531105
D43949_at,11.23661220021575,11.641600215834357,11.932952892194715,12.269126679149418
D43950_at,10.567005370247033,5.906890595608519,4.392317422778761,4.392317422778761
D43951_at,11.249706056969705,11.274378153246364,11.557463701597824,11.24198314969433
D43968_at,10.510764167917891,11.806549621985962,9.987264012072538,4.392317422778761
D44466_at,11.06339508128851,10.918863237274595,10.804937672051908,12.520127550324851
D45132_at,9.346513733165635,10.041659151637214,9.700439718141093,9.228818690495881
D45248_at,12.455584087578611,11.131856960608793,10.105908508571158,10.681238411777805
D45370_at,12.676177476832603,13.132017679713385,13.440220327914352,11.802112418586066
D45371_at,12.68255574108031,13.27029532647204,13.550506316170104,12.627761852402616
D45399_at,9.098032082960527,10.041659151637214,11.768184324776927,9.381542951184585
D45906_at,12.141149198437516,10.187352073200497,10.348728154231077,11.379919817646538
D45917_s_at,8.049848549450562,4.643856189774724,10.12670447284319,9.49585502688717
D49354_s_at,8.622051819456376,4.392317422778761,8.741466986401146,9.271463027904375
D49357_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
D49372_s_at,9.152284842306582,9.509775004326936,10.35974956032233,1.584962500721156
D49387_at,7.813781191217037,4.392317422778761,9.236014191900084,9.262094845370179
D49394_at,4.392317422778761,8.768184324776927,8.409390936137703,4.392317422778761
D49396_at,8.696967526234287,4.392317422778761,8.50382573799575,10.020979938904212
D49400_at,12.813781191217037,11.795227966028678,13.559855041513625,13.330356716957944
D49410_at,11.393390457443987,12.76424960536716,12.029632328044137,10.198445041452363
D49487_s_at,9.149747119504681,11.557942286787448,11.530406337099068,10.888743248898258
D49488_at,7.2384047393250786,10.025139562278508,9.954196310386875,9.67595703294175
D49489_at,10.44190670454224,10.681238411777805,11.379378367071261,11.31628153174622
D49490_at,4.392317422778761,8.74819284958946,11.194756854422248,10.439830883981392
D49493_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
D49677_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
D49728_at,9.824958740528523,4.392317422778761,10.274960472140602,9.192292814470767
D49738_at,14.475860066475883,12.591522346570734,14.656424863277781,14.208767800771781
D49742_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
D49817_at,9.76983784362944,11.843528534611089,11.144658242831882,10.491853096329674
D49818_at,4.392317422778761,9.978710459106358,8.038918989292302,4.392317422778761
D49824_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
D49824_s_at,14.236761663571585,12.21856323619027,14.78739246673651,14.077983973962752
D49950_at,9.90839262077375,10.174925682500678,10.793603309279407,8.800899899920305
D49958_at,11.762382038710392,11.98903963696239,11.816183681432342,11.742730476519174
D50063_at,12.78135971352466,12.82097669262124,12.003869231979056,12.43514933836693
D50310_at,13.890929222895348,13.047294352783004,14.879439662149029,14.559675828448544
D50312_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
D50370_at,11.190442018782825,10.294620748891626,10.280770770130603,11.918863237274595
D50402_at,4.392317422778761,6.129283016944966,4.392317422778761,4.392317422778761
D50405_at,10.886458695703706,10.513727595952437,10.072802534544207,9.73809225962049
D50477_s_at,9.121533517340032,10.213104219641906,7.807354922057604,8.588714635582264
D50487_at,7.499845887083206,4.392317422778761,7.60733031374961,4.392317422778761
D50495_at,11.140829770773001,11.101975670949232,4.392317422778761,11.795633844506778
D50525_at,7.948367231584678,4.392317422778761,10.502831804066744,9.98299357469431
D50532_at,4.392317422778761,7.3750394313469245,4.392317422778761,4.392317422778761
D50550_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
D50582_at,6.409390936137702,4.392317422778761,8.599912842187127,4.392317422778761
D50640_at,8.703903573444663,9.197216693110052,5.727920454563199,4.392317422778761
D50645_at,8.434628227636725,8.038918989292302,9.820178962415188,10.051208940914766
D50663_at,12.080151309614088,11.406736482691723,12.01227534485612,11.560332834212442
D50678_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
D50683_at,10.071462362556623,4.392317422778761,11.10459875356437,9.271463027904375
D50692_at,4.392317422778761,4.392317422778761,8.584962500721156,4.392317422778761
D50810_at,9.649256177517314,10.661778097771988,4.392317422778761,4.392317422778761
D50840_at,10.458406613236534,10.786269627648466,11.027905996569885,11.186733289128867
D50855_s_at,7.491853096329675,10.610102062999664,9.477758266443889,8.554588851677638
D50857_at,10.73893668167614,10.348728154231077,11.925183519434208,11.617926556798752
D50863_at,11.445014845868423,11.918490592292311,11.715533063526584,9.328674927327947
D50911_at,12.034455095327186,12.723447638422918,12.14338321398982,11.516192477879367
D50912_at,10.622051819456376,7.247927513443585,11.051208940914766,9.612868497291041
D50913_at,10.787086324551616,12.623195635452936,4.392317422778761,4.392317422778761
